928	40	1168	25425	0
1296	110	1503	25425	0
933	43	1378	25425	0
1590	42	588	25425	0
1131	40	1275	25455	0
1296	48	1549	25455	0
471	10	203	25455	0
536	46	535	25455	0
1444	148	725	25455	0
927	0	887	25470	0
82	157	1317	25470	0
1112	40	311	25485	0
706	0	273	25485	0
114	48	389	25485	0
453	3	1223	25485	0
1503	93	580	25485	0
1501	36	513	25485	0
1503	4	900	25530	0
1158	10	1501	25530	0
1343	35	311	25530	0
196	42	189	25530	0
679	42	682	25545	0
668	10	211	25545	0
261	141	240	25545	0
819	3	1015	25575	0
813	48	706	25575	0
1245	26	1482	25590	0
535	66	536	25590	0
1385	5	225	25590	0
211	10	1455	25590	0
973	7	1188	25590	0
1503	42	592	25590	0
1131	157	1358	25590	0
1209	150	842	25590	0
295	26	1503	25605	0
1545	144	1503	25605	0
1158	3	204	25620	0
546	71	326	25635	0
1158	62	1241	25635	0
1399	40	900	25635	0
1320	40	699	25635	0
1503	59	546	25635	0
21	34	77	25635	0
731	157	1131	25635	0
1025	0	546	25635	0
1015	12	508	25635	0
546	160	1444	25650	0
673	40	912	25650	0
1223	34	810	25680	0
1503	61	546	25680	0
893	40	1503	25680	0
814	3	189	25695	0
11	93	451	25695	0
314	61	1562	25695	0
1503	157	1238	25710	0
1326	46	1092	25710	0
681	26	714	25710	0
1501	10	427	25710	0
1053	144	721	25710	0
1502	36	47	25725	0
1135	160	341	25725	0
681	40	546	25725	0
1562	0	101	25740	0
1460	3	783	25740	0
1503	93	1246	25740	0
310	10	489	25740	0
1131	157	1549	25740	0
309	48	1503	25740	0
211	0	546	25755	0
1444	0	1168	25755	0
1083	40	147	25755	0
736	42	1547	25755	0
1503	43	96	25770	0
186	99	311	25770	0
1398	43	1308	25770	0
1359	157	499	25770	0
21	157	118	25770	0
1501	55	189	25770	0
266	10	468	25770	0
1503	40	224	25830	0
1445	0	1503	25830	0
1275	46	1396	25845	0
412	24	910	25860	0
1503	60	552	25875	0
300	36	1457	25875	0
1359	3	554	25890	0
1083	40	1396	25905	0
1445	92	1503	25920	0
699	10	963	25920	0
406	5	1503	25920	0
876	0	1169	25920	0
370	157	1503	25920	0
211	42	876	25920	0
810	43	1397	25935	0
1487	144	314	25935	0
1246	80	1245	25935	0
1232	160	1503	25935	0
1570	5	1387	25935	0
552	43	1034	25935	0
1482	92	309	25950	0
1398	46	1483	25950	0
1223	0	1097	25965	0
546	40	1503	25965	0
1163	3	1017	25980	0
399	21	1503	25980	0
444	5	106	25980	0
1441	100	311	25980	0
137	83	281	25980	0
1275	43	1503	25980	0
546	100	451	25995	0
1246	0	225	25995	0
1503	42	231	25995	0
269	10	1503	26010	0
388	80	1166	26010	0
593	2	1378	26010	0
1034	92	1158	26010	0
1296	92	546	26025	0
1044	42	1199	26025	0
893	106	107	26025	0
1503	26	783	26025	0
1568	2	1146	26025	0
1531	91	1352	26025	0
1535	157	1554	26040	0
1096	10	682	26040	0
1245	91	669	26040	0
986	36	1092	26070	0
1501	92	546	26085	0
224	79	1131	26085	0
1444	132	1092	26085	0
114	0	857	26085	0
309	36	868	26085	0
719	0	393	26100	0
1501	144	409	26115	0
1503	48	696	26115	0
681	157	137	26130	0
1245	57	1158	26130	0
669	40	1438	26130	0
1524	71	1117	26145	0
1025	108	1444	26145	0
859	157	1395	26145	0
134	34	1002	26160	0
1009	0	269	26175	0
1044	36	1503	26175	0
114	42	60	26175	0
564	0	777	26175	0
171	48	282	26190	0
268	138	1131	26190	0
1562	35	213	26190	0
878	60	114	26205	0
224	46	1047	26205	0
1501	0	785	26220	0
310	60	266	26235	0
115	144	1131	26235	0
1131	42	613	26250	0
1503	0	1275	26265	0
452	0	224	26280	0
1549	147	719	26280	0
1015	43	378	26295	0
1503	3	285	26295	0
1130	41	1341	26295	0
1445	40	707	26310	0
258	10	474	26310	0
1503	56	468	26310	0
1503	47	552	26325	0
23	0	48	26325	0
257	43	883	26325	0
1017	40	118	26325	0
681	40	445	26340	0
311	47	1424	26340	0
1145	42	282	26340	0
552	3	20	26340	0
1034	157	1308	26355	0
1590	120	253	26355	0
682	146	30	26370	0
1399	147	42	26370	0
639	92	1087	26370	0
1503	110	311	26370	0
23	42	311	26385	0
311	43	1280	26385	0
1209	66	1487	26400	0
1	92	1501	26400	0
1301	46	1444	26445	0
23	34	740	26445	0
311	10	1503	26475	0
1397	7	189	26475	0
711	42	1163	26475	0
1158	48	1343	26490	0
1211	144	1204	26490	0
1092	43	82	26490	0
840	110	839	26490	0
1015	42	1501	26505	0
591	0	1341	26520	0
1002	10	1158	26520	0
536	80	1220	26535	0
1092	40	647	26535	0
513	42	1501	26535	0
81	48	595	26550	0
211	40	250	26550	0
682	157	1399	26550	0
181	80	15	26565	0
1169	0	1503	26580	0
1388	157	174	26595	0
15	67	37	26595	0
444	0	465	26595	0
1393	40	1051	26595	0
10	93	200	26610	0
1376	157	1503	26640	0
685	46	1169	26655	0
52	43	1378	26655	0
397	61	1538	26655	0
211	10	1501	26670	0
1060	48	1398	26670	0
899	149	1139	26670	0
82	10	849	26730	0
268	6	927	26730	0
309	55	48	26730	0
1271	40	1245	26730	0
1023	2	1503	26745	0
682	144	715	26745	0
613	66	598	26745	0
314	0	269	26760	0
20	49	555	26760	0
747	48	1245	26760	0
927	91	1389	26760	0
70	0	1163	26775	0
1439	54	508	26775	0
554	43	1531	26805	0
930	3	716	26805	0
1505	48	1503	26820	0
56	132	1096	26820	0
268	2	1047	26820	0
1102	80	529	26820	0
1092	36	1361	26820	0
1495	40	1405	26820	0
1270	131	1188	26850	0
196	0	1025	26850	0
681	2	714	26850	0
493	61	211	26865	0
1501	10	1378	26865	0
770	48	1034	26865	0
1158	42	681	26880	0
1246	10	927	26880	0
1503	5	829	26895	0
1131	146	708	26895	0
1095	42	1096	26910	0
728	42	613	26910	0
311	42	185	26910	0
1271	0	876	26925	0
106	144	1219	26940	0
900	126	909	26940	0
1275	7	868	26940	0
1501	139	1102	26940	0
1054	91	633	26940	0
311	48	1278	26955	0
1034	3	1544	26955	0
1076	72	118	26970	0
1503	60	409	26970	0
1503	46	1219	26985	0
1412	157	1329	26985	0
504	43	536	26985	0
910	92	1096	26985	0
1425	144	1503	26985	0
1369	10	788	26985	0
469	27	684	27000	0
740	43	23	27000	0
1395	46	1396	27000	0
18	42	310	27015	0
436	0	117	27015	0
1275	46	168	27015	0
965	92	1102	27015	0
810	4	1047	27015	0
177	100	601	27030	0
810	10	282	27030	0
17	0	1503	27045	0
674	48	673	27045	0
536	100	1209	27045	0
450	46	1586	27060	0
469	61	1353	27060	0
976	7	743	27060	0
1503	93	1296	27060	0
670	129	1398	27060	0
783	93	1034	27075	0
23	40	1436	27075	0
269	122	117	27090	0
537	0	613	27090	0
297	42	468	27105	0
1503	144	345	27105	0
311	60	1429	27120	0
1503	46	1298	27120	0
610	10	1255	27120	0
1171	66	118	27120	0
106	48	1378	27135	0
682	80	1554	27135	0
137	46	15	27135	0
314	93	1503	27135	0
1	45	469	27135	0
1444	72	546	27150	0
211	144	409	27150	0
163	61	1431	27150	0
720	40	345	27165	0
681	93	899	27165	0
719	6	508	27165	0
371	110	900	27165	0
269	140	282	27165	0
54	0	900	27165	0
179	48	1378	27165	0
685	23	602	27180	0
137	10	1501	27180	0
1551	0	1396	27180	0
886	54	1505	27180	0
961	40	1501	27210	0
992	99	1158	27210	0
345	93	225	27210	0
1503	91	1308	27225	0
1503	40	168	27225	0
503	36	30	27240	0
40	0	1503	27240	0
309	36	1503	27240	0
224	0	1432	27255	0
1503	148	546	27255	0
1503	3	1168	27255	0
72	0	546	27255	0
768	43	432	27255	0
444	48	796	27270	0
1131	10	813	27270	0
1212	10	235	27270	0
224	42	1503	27270	0
314	93	546	27285	0
126	55	922	27300	0
1503	48	1274	27300	0
259	100	374	27300	0
1371	157	1129	27300	0
1275	43	1503	27300	0
1097	43	269	27300	0
1503	0	1298	27315	0
1542	3	548	27315	0
1149	26	15	27315	0
1562	15	754	27315	0
11	60	1503	27330	0
309	46	1321	27360	0
1275	43	1503	27360	0
681	48	1095	27360	0
211	61	944	27360	0
1251	52	1165	27360	0
1296	100	546	27360	0
444	36	1158	27360	0
1378	49	218	27360	0
1378	42	513	27375	0
1503	157	667	27375	0
1044	55	609	27375	0
1431	144	1374	27375	0
1503	26	1219	27375	0
1503	36	1044	27390	0
1378	48	1503	27390	0
1034	48	1131	27390	0
1145	43	590	27390	0
1424	43	876	27390	0
331	157	1034	27390	0
1503	26	552	27405	0
211	36	1562	27405	0
48	40	1389	27405	0
1086	40	1157	27405	0
309	80	1503	27420	0
637	159	1505	27420	0
133	48	15	27420	0
1096	100	706	27420	0
481	40	1503	27435	0
372	0	1503	27435	0
1047	93	1210	27435	0
118	42	219	27435	0
1131	0	1515	27450	0
863	157	887	27495	0
1503	2	1219	27495	0
682	93	681	27510	0
219	157	1219	27510	0
546	55	1168	27510	0
1503	0	106	27525	0
1503	42	1158	27525	0
1503	61	546	27525	0
224	80	1131	27525	0
389	83	544	27525	0
1054	3	114	27525	0
508	26	719	27525	0
1531	56	1444	27525	0
1443	92	681	27540	0
1017	144	345	27540	0
1328	3	1223	27555	0
266	122	1442	27570	0
1275	10	834	27570	0
1549	91	1000	27570	0
537	2	1158	27570	0
1098	142	546	27585	0
1554	157	499	27600	0
670	60	48	27600	0
1034	10	552	27615	0
1503	130	373	27615	0
313	40	716	27630	0
1015	43	174	27660	0
1298	91	546	27675	0
1503	0	23	27690	0
729	144	1165	27705	0
699	43	905	27705	0
1134	3	157	27705	0
853	0	1445	27705	0
652	80	209	27735	0
1425	92	21	27750	0
388	144	1503	27765	0
543	80	852	27765	0
470	47	508	27765	0
1158	48	1499	27765	0
1556	144	1131	27765	0
564	43	887	27780	0
670	40	535	27810	0
1444	43	681	27810	0
1146	144	1408	27810	0
1503	3	546	27810	0
1501	46	513	27810	0
669	54	1245	27825	0
268	54	1047	27825	0
651	40	114	27825	0
851	129	699	27840	0
1396	40	1445	27840	0
10	157	82	27870	0
682	159	1096	27870	0
35	157	21	27885	0
900	136	134	27900	0
1398	42	1221	27915	0
914	46	816	27915	0
681	36	1503	27915	0
868	48	1219	27915	0
24	10	1158	27915	0
1490	0	52	27915	0
1482	91	1444	27915	0
1372	0	1035	27945	0
287	163	1092	27945	0
1158	10	259	27960	0
887	93	1246	27960	0
1359	0	1034	27975	0
1381	72	876	27975	0
335	92	725	27990	0
1535	36	900	27990	0
1093	149	82	27990	0
827	42	468	28005	0
1189	127	127	28005	0
885	2	1503	28035	0
693	43	849	28065	0
535	2	669	28065	0
444	42	1549	28080	0
1131	144	959	28080	0
616	3	1503	28095	0
1501	55	910	28125	0
424	36	580	28125	0
268	110	145	28155	0
1520	43	736	28170	0
900	0	1577	28170	0
447	150	590	28185	0
528	42	23	28200	0
536	26	508	28200	0
1158	42	1501	28200	0
1096	72	1165	28200	0
23	41	426	28215	0
1503	40	1345	28215	0
225	147	574	28215	0
1180	0	1503	28230	0
1425	157	345	28230	0
1503	80	282	28245	0
1296	144	1131	28260	0
1445	40	1158	28290	0
1512	2	632	28290	0
376	98	1131	28290	0
900	40	1245	28305	0
691	43	1120	28305	0
1489	0	389	28320	0
551	157	1204	28320	0
1131	93	805	28320	0
82	7	1093	28320	0
47	42	1549	28335	0
712	144	23	28335	0
1402	40	268	28380	0
910	0	604	28380	0
1005	160	1140	28410	0
1337	0	1158	28410	0
211	33	309	28425	0
1259	3	1349	28440	0
1158	47	1296	28470	0
266	43	261	28485	0
1482	160	82	28485	0
1035	10	15	28485	0
1503	3	887	28500	0
1446	10	1501	28515	0
1503	0	546	28530	0
1131	144	1487	28530	0
699	0	1395	28530	0
673	42	1529	28545	0
1503	74	669	28545	0
663	48	1437	28545	0
663	43	1103	28545	0
182	61	1275	28590	0
373	41	1503	28590	0
315	92	36	28605	0
225	61	1407	28620	0
1513	43	681	28635	0
644	60	1120	28650	0
1481	43	508	28650	0
1173	157	1131	28650	0
440	40	114	28650	0
733	0	965	28650	0
685	42	71	28665	0
1092	157	287	28665	0
1158	122	1089	28680	0
324	42	755	28680	0
1503	48	451	28695	0
697	0	733	28695	0
191	42	945	28725	0
910	43	1279	28740	0
581	122	580	28740	0
68	144	1503	28755	0
959	43	1	28755	0
1034	43	546	28785	0
444	83	1503	28785	0
1503	40	309	28800	0
1549	42	1445	28800	0
1131	72	1503	28800	0
179	42	895	28800	0
34	40	681	28815	0
540	133	1158	28815	0
1073	48	907	28815	0
1482	40	1483	28815	0
513	0	716	28830	0
1034	2	401	28830	0
1483	0	669	28830	0
673	65	1209	28830	0
1501	10	1088	28845	0
48	42	681	28845	0
1399	10	1483	28845	0
681	0	1095	28860	0
1446	40	1396	28860	0
962	144	452	28860	0
678	157	403	28875	0
714	46	681	28875	0
704	43	444	28875	0
1503	10	1117	28890	0
1092	91	649	28905	0
1503	10	1158	28920	0
1131	0	770	28935	0
1069	48	43	28950	0
546	48	673	28965	0
682	40	1503	28965	0
1564	43	1445	28980	0
669	43	583	28980	0
1501	0	1505	28995	0
1503	61	546	29010	0
366	0	716	29025	0
1399	92	900	29025	0
310	61	546	29025	0
137	42	48	29025	0
1009	20	1163	29025	0
1503	122	714	29040	0
1275	10	41	29040	0
106	99	310	29055	0
546	28	667	29070	0
1503	103	861	29085	0
1158	80	1501	29085	0
27	43	1449	29085	0
633	91	18	29100	0
1503	65	25	29115	0
211	42	114	29130	0
311	43	1503	29145	0
508	43	445	29145	0
311	55	748	29160	0
1014	0	114	29175	0
1298	10	1544	29175	0
571	42	723	29175	0
1503	0	622	29190	0
1549	10	1092	29205	0
310	91	1490	29205	0
264	150	1131	29220	0
1102	40	1165	29220	0
723	92	1317	29220	0
1393	60	149	29220	0
845	40	546	29220	0
799	26	895	29235	0
728	2	1032	29235	0
134	43	1153	29250	0
900	3	1120	29250	0
1158	48	1034	29250	0
1465	66	151	29265	0
1503	60	137	29295	0
788	93	1398	29295	0
651	48	1503	29295	0
927	40	389	29310	0
419	10	264	29310	0
1503	36	532	29340	0
1503	98	644	29355	0
269	107	783	29370	0
723	157	574	29415	0
1482	157	679	29415	0
1271	10	1168	29430	0
1373	93	367	29445	0
1089	80	740	29460	0
671	42	1416	29475	0
1490	66	242	29475	0
1503	100	139	29505	0
21	5	287	29505	0
1009	0	264	29505	0
296	0	552	29505	0
682	133	1158	29520	0
1501	54	508	29535	0
1311	43	199	29535	0
381	42	834	29550	0
1482	159	1398	29565	0
536	26	677	29580	0
189	66	546	29580	0
748	42	1017	29580	0
1503	98	409	29595	0
465	38	1563	29595	0
965	66	1092	29610	0
1338	43	700	29610	0
219	10	1471	29625	0
1348	46	1503	29625	0
1186	100	1440	29640	0
21	157	1535	29655	0
838	57	76	29655	0
21	157	477	29670	0
508	10	1482	29685	0
876	36	644	29685	0
335	72	1245	29700	0
679	2	1399	29715	0
613	43	1535	29715	0
53	55	327	29715	0
681	54	444	29730	0
1426	56	671	29745	0
644	36	1462	29745	0
1245	79	1398	29760	0
1034	2	1158	29775	0
1395	42	366	29775	0
807	43	456	29790	0
1503	61	546	29790	0
15	92	1482	29790	0
15	42	1063	29790	0
1501	160	1503	29790	0
552	48	977	29805	0
554	144	469	29805	0
23	110	1131	29805	0
215	48	681	29805	0
840	72	641	29805	0
1562	157	1075	29835	0
1361	157	1219	29865	0
1120	98	785	29865	0
1503	3	1219	29880	0
639	43	992	29895	0
451	80	211	29910	0
682	40	714	29925	0
96	157	887	29925	0
1417	43	714	29925	0
1483	159	1398	29940	0
1551	10	1462	29940	0
444	131	714	29955	0
681	48	1158	29955	0
681	46	445	29955	0
1135	36	1503	29955	0
1047	43	268	29955	0
1503	10	1057	29970	0
224	100	1525	29985	0
1131	144	828	29985	0
1378	91	839	29985	0
1117	0	118	29985	0
1503	91	1173	30015	0
92	42	723	30030	0
15	42	383	30045	0
1106	55	1487	30060	0
1503	91	123	30060	0
1531	43	784	30060	0
719	80	177	30060	0
670	48	1270	30075	0
1131	160	1429	30105	0
491	92	47	30105	0
1398	55	1482	30120	0
1503	3	1378	30120	0
1503	10	1275	30135	0
681	43	1444	30135	0
1503	26	1551	30150	0
202	48	184	30150	0
1297	0	15	30180	0
681	43	1503	30180	0
450	80	1590	30180	0
183	43	956	30180	0
508	42	1275	30195	0
20	92	567	30195	0
814	34	552	30195	0
389	23	1188	30210	0
959	10	927	30225	0
273	48	1246	30240	0
513	100	1544	30240	0
1503	3	1158	30240	0
118	144	311	30255	0
1544	93	1296	30270	0
20	40	876	30270	0
1000	43	82	30285	0
224	0	887	30300	0
939	40	681	30300	0
1590	93	148	30300	0
1296	93	1544	30300	0
1275	43	1501	30315	0
1007	65	1525	30315	0
295	48	1015	30330	0
23	106	1275	30330	0
1503	42	613	30330	0
1245	2	1483	30345	0
1501	47	987	30345	0
414	56	268	30345	0
885	8	1503	30345	0
1246	43	1520	30360	0
1572	43	1209	30360	0
211	3	1501	30360	0
1503	93	1445	30360	0
732	92	1158	30360	0
681	46	1503	30390	0
1015	46	1462	30405	0
21	157	1432	30405	0
876	0	1212	30405	0
1549	71	719	30405	0
224	43	464	30420	0
309	42	613	30435	0
1035	160	1158	30435	0
1471	130	1503	30435	0
1070	144	1232	30435	0
11	43	1503	30435	0
1503	10	1131	30450	0
1275	42	1535	30450	0
691	46	194	30450	0
215	46	445	30450	0
1120	93	1329	30465	0
1302	42	147	30465	0
1158	14	1503	30480	0
546	62	282	30480	0
1503	36	456	30495	0
714	10	704	30495	0
1503	40	887	30495	0
390	157	1482	30510	0
411	43	1503	30510	0
699	56	268	30525	0
645	36	1564	30525	0
1345	100	1298	30540	0
13	91	114	30540	0
1145	42	831	30555	0
1131	23	1343	30555	0
752	144	1017	30570	0
1503	0	1165	30600	0
1503	46	295	30615	0
1158	36	1395	30615	0
699	40	641	30615	0
685	46	1435	30630	0
208	92	1021	30630	0
679	147	21	30645	0
1271	0	1502	30645	0
816	160	1378	30645	0
107	40	166	30660	0
1564	72	1090	30690	0
1034	42	354	30690	0
1141	42	606	30690	0
810	36	448	30690	0
470	56	1563	30705	0
546	140	189	30735	0
1335	4	118	30735	0
1355	0	239	30735	0
1500	80	310	30735	0
671	157	679	30750	0
1102	43	1520	30780	0
106	80	1503	30780	0
185	71	1523	30795	0
1096	122	1444	30810	0
1482	54	669	30810	0
1058	10	318	30810	0
1007	66	1146	30810	0
700	2	967	30840	0
669	21	1482	30840	0
641	40	399	30855	0
54	48	536	30855	0
1482	77	1398	30855	0
825	71	1163	30870	0
1246	54	910	30870	0
1570	0	1034	30870	0
783	42	1120	30885	0
35	40	778	30885	0
1296	42	1120	30885	0
1501	160	1131	30900	0
492	46	21	30900	0
1158	61	1445	30915	0
1344	10	1509	30915	0
785	42	182	30915	0
63	92	1444	30945	0
1164	66	23	30960	0
536	60	311	30960	0
531	48	1503	30975	0
1158	3	682	30975	0
674	48	310	30990	0
1092	157	785	31005	0
883	42	1396	31005	0
1503	7	295	31005	0
310	55	1386	31005	0
1398	157	1483	31035	0
10	122	1158	31050	0
1538	10	1503	31050	0
469	91	1359	31050	0
4	40	748	31080	0
1503	123	240	31080	0
1531	43	691	31080	0
1158	0	311	31080	0
1348	35	314	31080	0
1432	160	1345	31080	0
1500	83	546	31080	0
335	3	613	31095	0
669	144	345	31095	0
934	91	546	31095	0
114	40	546	31095	0
1503	61	268	31110	0
1501	2	651	31110	0
1503	46	1515	31110	0
535	66	1555	31110	0
762	100	682	31125	0
1051	0	492	31125	0
900	122	1291	31125	0
536	36	513	31125	0
1501	46	1162	31125	0
1343	36	876	31140	0
898	145	1120	31140	0
268	131	311	31140	0
1275	46	211	31140	0
682	36	681	31140	0
1503	48	681	31140	0
23	79	100	31140	0
1398	157	671	31140	0
1257	0	1223	31155	0
980	43	423	31155	0
1171	0	1092	31155	0
839	36	1531	31155	0
532	16	1443	31155	0
740	43	810	31155	0
1503	49	1298	31170	0
1501	106	114	31170	0
853	0	1276	31170	0
1325	3	1102	31170	0
269	83	469	31185	0
874	48	1503	31185	0
212	10	224	31185	0
681	42	704	31185	0
1503	95	1245	31215	0
1018	36	314	31215	0
103	26	325	31215	0
1490	0	723	31215	0
459	43	523	31215	0
1554	144	681	31230	0
1006	46	311	31230	0
577	140	358	31230	0
10	0	546	31230	0
151	42	1535	31245	0
1296	3	546	31245	0
1524	40	1217	31245	0
1503	160	388	31260	0
406	93	1503	31260	0
508	60	1425	31275	0
1006	0	1308	31275	0
1092	42	304	31290	0
1562	100	1313	31305	0
309	10	1503	31305	0
137	33	1503	31320	0
1503	43	1378	31320	0
32	80	1551	31320	0
1158	42	714	31320	0
1503	3	1145	31320	0
1015	91	68	31320	0
1533	110	376	31320	0
505	66	48	31320	0
1165	144	1491	31335	0
1245	36	444	31365	0
345	3	1451	31365	0
1276	0	1097	31395	0
1007	144	345	31395	0
681	4	832	31395	0
381	122	1549	31395	0
681	3	34	31395	0
1503	100	1165	31410	0
714	65	706	31410	0
137	31	546	31410	0
1044	60	1503	31410	0
451	96	311	31410	0
30	10	311	31425	0
682	43	1096	31425	0
1593	54	492	31455	0
685	160	1275	31455	0
267	3	1432	31455	0
893	5	1129	31455	0
297	56	434	31470	0
719	91	250	31485	0
670	42	669	31485	0
35	43	669	31485	0
1549	43	1271	31485	0
1184	43	264	31500	0
1131	144	300	31500	0
1503	157	748	31500	0
1502	69	1577	31500	0
168	0	681	31500	0
1240	40	1503	31500	0
974	54	268	31530	0
598	46	1459	31530	0
1482	136	876	31530	0
366	42	1564	31545	0
1131	93	299	31545	0
273	164	682	31560	0
554	144	1503	31560	0
1009	42	1068	31560	0
331	41	1378	31560	0
538	8	89	31575	0
983	46	762	31575	0
1393	42	588	31590	0
1132	0	1503	31590	0
1503	48	984	31590	0
1441	79	1531	31590	0
1535	54	1503	31605	0
926	0	770	31605	0
1275	43	900	31605	0
458	67	762	31620	0
1525	133	1158	31635	0
1501	42	508	31635	0
813	43	11	31650	0
535	47	546	31665	0
269	144	1518	31665	0
1503	110	310	31680	0
1219	83	481	31680	0
155	83	546	31680	0
524	40	1501	31680	0
1035	26	544	31680	0
1503	0	1298	31680	0
1382	146	1173	31680	0
893	48	1503	31695	0
587	91	535	31695	0
1538	36	1501	31695	0
992	10	1275	31695	0
669	0	670	31710	0
1117	44	176	31710	0
268	83	1245	31710	0
546	46	1298	31710	0
1443	159	1245	31710	0
310	91	1269	31710	0
1147	131	381	31710	0
1275	0	1164	31725	0
1271	94	669	31725	0
1395	43	224	31725	0
264	40	644	31725	0
681	132	1096	31740	0
345	48	211	31740	0
887	10	1503	31740	0
1505	42	910	31740	0
106	144	1503	31740	0
1057	32	671	31755	0
1399	2	1483	31755	0
1494	36	1398	31755	0
876	10	673	31770	0
1503	6	829	31770	0
302	160	1131	31785	0
785	0	224	31785	0
295	48	1275	31785	0
1047	10	1218	31815	0
211	42	513	31830	0
1348	48	1303	31830	0
1564	43	366	31830	0
672	2	681	31845	0
1503	42	1207	31845	0
1389	10	1503	31845	0
874	35	1503	31860	0
887	160	388	31860	0
1535	42	546	31860	0
1535	42	491	31860	0
874	92	1295	31875	0
1483	160	561	31875	0
1271	3	1223	31890	0
12	100	1563	31890	0
640	4	1120	31905	0
287	144	903	31905	0
1275	43	1503	31905	0
47	42	456	31905	0
224	43	1396	31920	0
200	144	224	31920	0
876	140	268	31920	0
1503	40	180	31920	0
1246	47	1092	31935	0
830	0	1444	31935	0
1223	43	225	31935	0
1102	69	114	31935	0
1284	42	1034	31935	0
777	43	32	31935	0
1503	48	1034	31935	0
967	65	134	31950	0
876	93	546	31965	0
309	46	1128	31980	0
1392	48	699	31980	0
311	48	31	31980	0
296	40	1015	31980	0
718	43	1194	31995	0
742	0	314	32010	0
1131	160	613	32010	0
485	157	114	32010	0
48	43	886	32025	0
269	100	840	32025	0
911	0	644	32040	0
574	160	20	32055	0
539	55	264	32055	0
1025	0	785	32070	0
147	40	47	32070	0
546	61	1275	32100	0
29	10	965	32130	0
1247	54	1487	32130	0
1165	61	1166	32145	0
699	46	247	32145	0
758	91	48	32145	0
398	63	295	32145	0
366	43	1393	32160	0
689	43	1431	32160	0
310	40	1396	32175	0
899	10	48	32175	0
1519	40	92	32190	0
1348	61	699	32190	0
15	10	1142	32190	0
10	6	899	32205	0
712	0	313	32205	0
269	3	1393	32220	0
149	36	910	32220	0
114	46	911	32220	0
829	157	23	32220	0
495	80	637	32220	0
212	36	90	32235	0
1158	40	803	32235	0
1149	71	716	32235	0
1503	36	500	32265	0
1096	54	1051	32265	0
1245	48	900	32265	0
1245	40	1531	32280	0
965	4	269	32280	0
1158	103	669	32280	0
669	0	1501	32280	0
1482	157	907	32295	0
15	36	1503	32295	0
1503	71	1275	32295	0
1131	144	1408	32310	0
149	40	1140	32310	0
47	0	1332	32325	0
18	21	23	32325	0
398	80	1131	32355	0
513	36	910	32355	0
1097	26	1348	32385	0
1296	40	1503	32385	0
1293	150	358	32385	0
703	0	826	32385	0
1579	42	282	32400	0
716	157	467	32400	0
1163	0	1088	32415	0
1131	2	269	32415	0
90	43	211	32415	0
777	48	1209	32430	0
1443	160	671	32430	0
1165	5	345	32430	0
1444	48	1398	32430	0
1417	98	1158	32430	0
451	144	1165	32445	0
426	36	23	32445	0
1045	92	292	32460	0
23	10	1564	32460	0
481	157	1560	32460	0
1470	42	1503	32475	0
1309	42	1424	32475	0
1408	65	535	32475	0
1445	0	1245	32490	0
669	10	1158	32490	0
322	2	23	32490	0
1501	0	211	32490	0
632	0	48	32505	0
107	46	1275	32505	0
1503	56	856	32505	0
1005	93	1503	32520	0
363	144	716	32520	0
1246	26	225	32520	0
432	157	1270	32520	0
1158	134	1503	32520	0
1501	157	673	32520	0
725	134	907	32520	0
137	0	1219	32535	0
1245	26	1503	32535	0
106	61	409	32535	0
1429	47	311	32550	0
368	42	1245	32550	0
1000	10	1503	32565	0
839	3	1223	32565	0
268	40	23	32565	0
1398	42	1505	32565	0
1562	42	1280	32580	0
940	80	1500	32595	0
691	36	373	32595	0
1483	157	287	32610	0
1503	40	15	32610	0
1173	0	34	32610	0
682	23	667	32610	0
899	26	1093	32610	0
1168	40	1286	32610	0
319	42	23	32610	0
529	61	681	32625	0
1505	144	750	32625	0
965	139	1271	32640	0
1435	46	1501	32640	0
685	42	268	32640	0
1329	43	1158	32640	0
309	43	451	32670	0
1378	0	1432	32670	0
48	10	224	32670	0
80	46	508	32670	0
1197	40	1496	32685	0
681	93	1096	32685	0
1158	28	869	32685	0
1209	91	1444	32700	0
1120	83	168	32700	0
681	42	810	32700	0
1482	162	671	32700	0
712	93	23	32700	0
1271	0	1223	32700	0
282	43	1054	32700	0
508	92	861	32715	0
1429	160	1061	32715	0
1158	55	508	32715	0
1514	61	1503	32730	0
546	111	444	32730	0
1131	93	1092	32730	0
508	48	80	32730	0
959	46	1295	32745	0
23	2	1158	32745	0
927	40	876	32745	0
1570	152	134	32760	0
82	48	489	32760	0
371	3	211	32760	0
1209	3	134	32760	0
834	46	118	32760	0
310	42	1503	32760	0
266	48	268	32775	0
1435	46	469	32775	0
1503	92	1378	32790	0
1503	0	793	32790	0
1540	3	269	32790	0
1432	46	1429	32790	0
976	42	1131	32790	0
1503	83	250	32790	0
681	93	1096	32790	0
1503	0	1570	32805	0
1501	43	79	32805	0
1503	46	1298	32805	0
1549	100	1092	32820	0
1285	110	1482	32820	0
1396	42	1523	32820	0
1503	46	837	32820	0
311	93	1298	32820	0
299	0	287	32835	0
702	10	1503	32850	0
224	10	1503	32850	0
468	26	1444	32850	0
1503	100	1245	32850	0
224	54	879	32850	0
1544	4	1275	32865	0
1131	98	959	32865	0
363	144	1393	32865	0
1503	48	900	32880	0
723	110	477	32880	0
1503	48	211	32880	0
962	7	273	32895	0
665	43	1258	32895	0
783	0	1503	32895	0
