669	100	681	1001	1001
814	42	1101	1009	1009
1502	16	20	1014	1014
1034	2	401	1020	1020
934	91	546	1021	1021
1503	0	1442	1016	1016
1444	46	669	1013	1013
1158	40	1505	1016	1016
712	63	23	1011	1011
311	100	1044	1023	1023
1549	40	451	1008	1008
1034	129	1131	1008	1008
1359	100	899	1014	1014
729	26	1219	1010	1010
1505	46	1006	1005	1005
1183	80	118	1009	1009
106	157	1396	1006	1006
1503	160	388	1021	1021
691	36	373	1022	1022
376	144	21	1003	1003
644	3	1298	1001	1001
1503	3	1158	1023	1023
444	42	1549	1019	1019
1445	0	1092	1013	1013
1017	40	118	1018	1018
1168	40	1286	1022	1022
678	140	1425	1000	1000
1048	8	1242	1008	1008
1341	6	1131	1007	1007
62	43	1590	1002	1002
304	48	280	1003	1003
1503	59	546	1017	1017
1219	42	1232	1001	1001
700	126	114	1014	1014
1359	157	499	1017	1017
1034	43	546	1019	1019
224	43	464	1021	1021
1503	0	106	1002	1002
1554	144	682	1008	1008
268	83	1245	1022	1022
311	30	1017	1001	1001
699	140	134	1012	1012
48	55	1343	1013	1013
401	18	513	1008	1008
116	122	667	1016	1016
211	55	1503	1007	1007
114	46	911	1022	1022
1009	56	641	1022	1022
1503	80	1168	1002	1002
1131	160	295	1004	1004
1524	42	266	1015	1015
131	48	1092	1009	1009
481	93	644	1008	1008
406	147	40	1023	1023
297	56	434	1021	1021
1549	148	1096	1017	1017
295	46	1503	1010	1010
23	92	366	1017	1017
21	157	118	1017	1017
1432	46	1429	1022	1022
179	42	895	1020	1020
314	83	590	1023	1023
258	149	493	1010	1010
224	140	330	1008	1008
1217	48	716	1009	1009
1436	3	203	1004	1004
1131	144	959	1019	1019
345	160	777	1016	1016
107	4	1503	1007	1007
513	5	508	1012	1012
1503	144	670	1009	1009
224	40	874	1009	1009
1104	46	910	1016	1016
211	10	1455	1017	1017
1009	42	1068	1021	1021
1355	0	895	1006	1006
70	0	1163	1018	1018
1503	65	25	1020	1020
445	67	10	1013	1013
1319	36	700	1016	1016
1501	36	910	1015	1015
725	67	1166	1002	1002
613	36	1429	1010	1010
1149	26	15	1018	1018
910	43	1279	1019	1019
63	100	1398	1011	1011
345	0	1171	1023	1023
546	80	1298	1016	1016
345	98	679	1010	1010
1503	3	1378	1020	1020
740	83	1158	1012	1012
48	36	1529	1012	1012
669	93	1549	1004	1004
1503	42	389	1009	1009
1238	92	910	1011	1011
1359	95	1138	1006	1006
829	157	23	1022	1022
1034	42	1219	1016	1016
932	28	1391	1015	1015
685	43	1015	1008	1008
1255	42	1503	1007	1007
1271	4	1348	1009	1009
208	92	1021	1021	1021
944	10	513	1004	1004
189	92	1501	1023	1023
125	43	1292	1014	1014
1503	0	876	1002	1002
681	20	265	1017	1017
700	57	699	1012	1012
546	140	137	1012	1012
352	40	714	1016	1016
304	48	269	1016	1016
1437	144	88	1004	1004
792	112	220	1011	1011
345	144	924	1008	1008
268	48	145	1008	1008
537	145	1158	1007	1007
546	48	1002	1010	1010
211	36	1562	1019	1019
224	92	669	1002	1002
719	10	376	1014	1014
1111	93	1275	1011	1011
311	144	1378	1003	1003
1390	144	1503	1016	1016
1245	10	181	1006	1006
1359	100	182	1002	1002
887	40	1260	1009	1009
224	36	373	1011	1011
1399	10	1483	1020	1020
137	83	281	1018	1018
1232	160	1503	1018	1018
1503	3	1025	1001	1001
562	43	1503	1002	1002
1131	157	1073	1006	1006
1501	10	469	1023	1023
1470	42	1503	1022	1022
536	46	535	1017	1017
1296	3	546	1021	1021
581	122	580	1019	1019
1158	109	1503	1017	1017
719	144	1165	1007	1007
1092	40	504	1015	1015
552	43	770	1007	1007
604	43	681	1010	1010
1036	42	137	1009	1009
1503	40	211	1000	1000
753	36	1450	1007	1007
1158	14	1503	1006	1006
1505	42	910	1022	1022
1399	159	1535	1004	1004
1275	43	1503	1022	1022
495	80	637	1022	1022
137	43	162	1015	1015
1158	36	1455	1008	1008
1531	43	784	1020	1020
546	40	1503	1018	1018
691	46	194	1021	1021
134	122	681	1007	1007
1503	36	1549	1012	1012
1430	42	268	1008	1008
1261	100	68	1016	1016
876	144	1503	1010	1010
723	110	477	1022	1022
669	92	1501	1009	1009
1152	43	353	1011	1011
1435	98	682	1014	1014
23	40	598	1016	1016
863	157	887	1019	1019
1359	10	188	1011	1011
438	43	224	1010	1010
900	42	699	1008	1008
1158	52	48	1011	1011
1093	10	1274	1015	1015
1501	10	1276	1015	1015
96	162	1246	1014	1014
740	63	1378	1003	1003
552	109	531	1023	1023
874	48	1503	1021	1021
506	163	1093	1014	1014
1309	42	1424	1022	1022
1296	48	965	1010	1010
1442	40	81	1007	1007
2	61	454	1011	1011
985	144	220	1010	1010
1278	42	1501	1012	1012
309	79	1505	1001	1001
224	10	1503	1017	1017
536	93	1532	1007	1007
264	40	644	1022	1022
108	55	1119	1004	1004
900	0	1131	1000	1000
1396	42	1503	1008	1008
1503	144	345	1016	1016
546	43	19	1017	1017
1503	36	1127	1017	1017
1051	0	492	1021	1021
267	93	1563	1013	1013
1436	43	670	1009	1009
1337	26	15	1005	1005
1278	10	1501	1007	1007
499	43	169	1010	1010
1034	40	910	1008	1008
670	129	345	1011	1011
994	83	876	1017	1017
1096	124	714	1008	1008
819	10	106	1015	1015
1490	61	1245	1016	1016
1158	48	1499	1019	1019
1009	0	264	1020	1020
310	26	171	1010	1010
1399	157	1444	1008	1008
1245	26	1503	1022	1022
1501	43	1537	1023	1023
1503	0	552	1015	1015
459	43	523	1021	1021
1212	10	235	1018	1018
893	48	1503	1022	1022
124	27	1482	1015	1015
546	66	1408	1014	1014
1275	0	1587	1005	1005
1131	144	300	1021	1021
681	144	1431	1023	1023
1574	40	1158	1011	1011
748	43	1398	1005	1005
849	43	1425	1004	1004
900	122	1291	1021	1021
554	2	351	1016	1016
367	62	669	1015	1015
579	160	1138	1006	1006
220	55	1531	1016	1016
224	42	1503	1018	1018
900	93	1034	1002	1002
673	0	716	1016	1016
1168	43	1503	1001	1001
1503	80	1245	1002	1002
546	43	481	1023	1023
663	43	1103	1019	1019
1503	42	32	1002	1002
1398	42	1505	1022	1022
1163	10	1276	1000	1000
1398	157	1425	1012	1012
1503	36	1505	1004	1004
1501	139	1102	1018	1018
1501	36	1045	1008	1008
1503	103	1131	1002	1002
1158	36	1395	1021	1021
255	93	132	1004	1004
524	83	1131	1000	1000
681	93	583	1007	1007
792	29	1399	1015	1015
818	160	535	1014	1014
1130	10	1503	1011	1011
1348	92	1048	1002	1002
711	42	1163	1018	1018
1171	66	118	1018	1018
1158	47	1296	1019	1019
311	43	1280	1018	1018
1503	0	1505	1015	1015
1189	127	127	1019	1019
1535	36	1348	1015	1015
1369	40	1096	1000	1000
508	10	211	1000	1000
1146	48	1427	1016	1016
1503	46	309	1016	1016
1348	43	658	1012	1012
1271	3	1270	1000	1000
1503	0	21	1000	1000
766	48	1445	1016	1016
853	0	1276	1021	1021
650	0	887	1009	1009
171	71	1096	1016	1016
613	0	1063	1009	1009
1135	160	669	1000	1000
311	55	268	1015	1015
1549	132	900	1023	1023
389	23	1188	1020	1020
1446	40	1396	1020	1020
837	42	1145	1013	1013
644	157	552	1023	1023
1015	42	536	1006	1006
602	10	1503	1003	1003
678	80	458	1003	1003
554	36	874	1016	1016
1459	110	40	1004	1004
685	63	895	1008	1008
1330	160	1554	1006	1006
682	157	1399	1018	1018
1398	40	670	1016	1016
1429	157	106	1008	1008
1275	140	1503	1023	1023
1503	43	82	1011	1011
118	157	376	1009	1009
925	0	770	1023	1023
1459	121	1453	1012	1012
1275	144	633	1002	1002
106	110	1503	1011	1011
23	10	1562	1012	1012
546	92	23	1014	1014
1503	46	409	1017	1017
1503	91	1501	1008	1008
450	80	1590	1020	1020
499	157	114	1007	1007
1131	144	114	1009	1009
1373	93	367	1020	1020
1111	110	1131	1002	1002
1134	3	157	1019	1019
389	83	544	1019	1019
716	157	467	1022	1022
837	91	1275	1001	1001
1503	98	1416	1003	1003
1279	61	1278	1012	1012
977	2	1276	1011	1011
224	40	497	1011	1011
1399	10	1398	1016	1016
1525	83	666	1015	1015
481	40	1158	1002	1002
537	0	613	1018	1018
1131	63	295	1000	1000
1549	71	719	1021	1021
893	45	118	1005	1005
785	42	1432	1003	1003
669	40	381	1015	1015
543	140	777	1013	1013
211	61	944	1019	1019
679	140	671	1023	1023
1009	40	1092	1010	1010
1503	26	785	1017	1017
367	48	62	1003	1003
726	42	1535	1016	1016
1105	42	974	1001	1001
562	43	1503	1008	1008
719	79	1092	1007	1007
639	43	992	1020	1020
224	42	1047	1017	1017
1048	117	1503	1015	1015
1348	26	699	1009	1009
681	51	704	1002	1002
529	92	583	1002	1002
1490	66	242	1020	1020
224	100	1105	1009	1009
682	144	1096	1017	1017
1372	0	1035	1019	1019
1131	144	537	1001	1001
213	0	876	1006	1006
1092	146	1173	1010	1010
1034	93	1158	1000	1000
673	2	469	1007	1007
933	43	1378	1017	1017
74	48	649	1004	1004
699	46	247	1022	1022
874	42	1549	1023	1023
1246	54	910	1021	1021
1503	0	1471	1023	1023
669	3	1158	1012	1012
866	36	552	1002	1002
1173	144	111	1009	1009
885	122	273	1005	1005
1158	10	1503	1017	1017
845	40	1163	1008	1008
1503	89	1181	1017	1017
1116	105	224	1011	1011
1503	61	546	1020	1020
1194	2	681	1016	1016
23	2	431	1010	1010
783	40	1051	1011	1011
669	0	1501	1022	1022
587	91	535	1022	1022
389	36	545	1004	1004
1502	36	678	1023	1023
644	36	1462	1020	1020
10	0	546	1021	1021
1120	40	1378	1002	1002
887	42	1158	1015	1015
1503	42	1207	1022	1022
787	46	788	1010	1010
1187	92	1549	1002	1002
459	157	546	1003	1003
1504	144	770	1013	1013
1549	92	189	1008	1008
1503	100	1171	1002	1002
744	0	1503	1010	1010
1275	43	1503	1018	1018
712	93	23	1022	1022
452	0	224	1018	1018
314	61	1562	1017	1017
1398	100	365	1012	1012
1285	110	1482	1022	1022
309	48	748	1010	1010
1425	122	799	1001	1001
1275	46	168	1018	1018
269	42	1158	1009	1009
1359	3	1158	1023	1023
716	42	137	1014	1014
1503	31	797	1015	1015
1047	43	1245	1008	1008
783	100	309	1011	1011
552	4	314	1016	1016
600	40	1503	1011	1011
324	80	269	1013	1013
1482	79	1399	1006	1006
1503	0	622	1020	1020
774	10	1503	1017	1017
424	36	580	1019	1019
1577	80	1270	1011	1011
1329	144	1532	1003	1003
1435	46	469	1022	1022
1015	42	1501	1018	1018
1503	147	1419	1009	1009
1570	23	1015	1023	1023
1081	42	310	1008	1008
35	40	778	1021	1021
1246	92	785	1002	1002
1245	4	330	1003	1003
1554	157	681	1009	1009
1378	93	224	1005	1005
1416	42	1173	1011	1011
1482	54	669	1021	1021
409	147	1131	1023	1023
965	92	1102	1018	1018
211	140	1503	1005	1005
1538	36	1501	1022	1022
1308	130	656	1011	1011
737	80	345	1010	1010
1034	10	595	1011	1011
48	48	611	1003	1003
839	60	613	1003	1003
219	46	1069	1000	1000
1131	43	647	1010	1010
1503	10	1011	1014	1014
1271	36	757	1011	1011
23	10	1564	1022	1022
783	10	1503	1009	1009
1275	36	1280	1003	1003
1047	46	1348	1004	1004
1502	48	1218	1003	1003
529	93	583	1006	1006
644	100	311	1013	1013
536	150	1165	1014	1014
1503	160	393	1016	1016
481	0	299	1016	1016
511	72	10	1015	1015
443	36	1158	1012	1012
589	60	1348	1003	1003
1503	36	290	1001	1001
1476	0	1503	1003	1003
1131	146	1173	1011	1011
1119	48	748	1016	1016
1225	83	352	1003	1003
310	10	489	1017	1017
1501	55	189	1017	1017
1570	7	748	1023	1023
468	10	1044	1010	1010
685	40	554	1011	1011
311	42	367	1000	1000
1444	92	681	1009	1009
269	54	876	1012	1012
465	47	444	1011	1011
1503	156	748	1022	1022
1487	42	60	1003	1003
406	93	1503	1021	1021
1275	43	503	1017	1017
444	40	714	1008	1008
681	0	1210	1017	1017
1131	147	1444	1016	1016
1503	40	719	1005	1005
1311	43	199	1020	1020
1158	48	1503	1011	1011
704	40	444	1005	1005
1131	157	21	1004	1004
1549	43	1047	1009	1009
224	98	15	1009	1009
1245	71	1296	1009	1009
670	2	268	1015	1015
1034	91	1131	1004	1004
272	42	613	1002	1002
910	36	279	1005	1005
1246	43	1254	1013	1013
360	42	669	1009	1009
1503	93	409	1013	1013
776	36	268	1009	1009
878	144	1131	1015	1015
1570	36	1213	1023	1023
1503	42	611	1002	1002
673	36	1501	1011	1011
837	2	309	1008	1008
83	23	268	1008	1008
23	79	100	1021	1021
613	66	598	1018	1018
1003	144	275	1015	1015
21	34	77	1017	1017
1209	66	1487	1018	1018
211	10	224	1007	1007
893	43	748	1014	1014
219	43	1173	1003	1003
685	42	1393	1004	1004
1503	55	231	1009	1009
1275	43	978	1000	1000
1503	9	107	1012	1012
1271	40	1189	1010	1010
181	80	15	1018	1018
1158	131	810	1011	1011
66	73	858	1023	1023
1503	48	748	1010	1010
33	110	1275	1014	1014
887	60	1146	1010	1010
1359	91	446	1013	1013
1398	10	1503	1023	1023
1503	91	309	1023	1023
1549	91	1000	1019	1019
673	40	912	1017	1017
999	61	1503	1004	1004
309	0	220	1009	1009
1570	5	1387	1018	1018
15	42	383	1020	1020
1034	43	1348	1007	1007
1011	91	991	1015	1015
524	139	1101	1010	1010
887	61	314	1006	1006
423	54	1535	1012	1012
1531	46	776	1010	1010
15	55	1092	1009	1009
331	41	1378	1021	1021
92	42	723	1020	1020
1425	144	1503	1018	1018
21	55	287	1015	1015
816	100	1317	1017	1017
641	3	1158	1023	1023
1503	72	669	1008	1008
1158	157	849	1010	1010
146	61	1096	1011	1011
1164	79	810	1009	1009
1275	10	1544	1023	1023
311	144	699	1023	1023
1071	36	114	1012	1012
1158	46	1420	1011	1011
311	48	427	1003	1003
268	47	1503	1017	1017
831	26	409	1007	1007
973	7	1188	1017	1017
1445	3	1503	1016	1016
1378	10	134	1006	1006
651	48	1503	1020	1020
80	46	508	1022	1022
503	48	452	1016	1016
1503	43	293	1001	1001
1533	110	376	1021	1021
418	122	313	1014	1014
107	40	166	1021	1021
670	0	1412	1007	1007
1462	96	149	1013	1013
118	40	282	1023	1023
1432	0	1288	1009	1009
1417	43	714	1020	1020
699	60	1503	1002	1002
1171	0	1467	1023	1023
106	80	345	1023	1023
1275	71	916	1023	1023
633	42	1275	1012	1012
1482	40	1483	1020	1020
887	65	15	1015	1015
554	157	1425	1004	1004
740	43	23	1018	1018
928	26	1544	1009	1009
1501	123	213	1008	1008
670	159	1399	1008	1008
1381	72	876	1019	1019
552	25	503	1005	1005
536	60	311	1021	1021
601	100	1035	1013	1013
115	80	326	1023	1023
580	133	669	1011	1011
1210	0	1348	1002	1002
1131	0	1503	1014	1014
266	10	468	1017	1017
137	42	224	1015	1015
23	10	876	1017	1017
1477	43	1525	1012	1012
1503	36	681	1016	1016
644	42	1505	1015	1015
1120	98	785	1020	1020
1275	54	266	1013	1013
1093	10	1092	1016	1016
1570	10	309	1001	1001
1245	42	1440	1023	1023
1501	3	719	1011	1011
1501	47	987	1021	1021
1212	40	1466	1023	1023
1158	10	1102	1016	1016
731	157	1131	1017	1017
314	93	1503	1018	1018
468	34	1501	1003	1003
261	43	233	1003	1003
1271	0	1223	1022	1022
1482	26	536	1008	1008
24	10	1158	1019	1019
910	0	604	1019	1019
481	43	1503	1011	1011
430	42	642	1005	1005
48	40	1389	1019	1019
115	144	1131	1018	1018
376	130	330	1001	1001
1503	40	1219	1017	1017
1251	52	1165	1019	1019
1275	10	41	1020	1020
1086	40	1157	1019	1019
389	36	1275	1012	1012
689	43	1431	1022	1022
1429	10	536	1010	1010
314	48	1503	1023	1023
287	42	1291	1013	1013
1570	81	1544	1003	1003
1445	48	314	1000	1000
699	110	968	1003	1003
445	40	1503	1008	1008
613	43	842	1007	1007
1503	91	785	1015	1015
47	42	456	1022	1022
211	40	444	1016	1016
268	151	1057	1016	1016
1165	144	1016	1017	1017
21	157	477	1020	1020
1554	42	681	1017	1017
790	92	189	1007	1007
1047	46	1245	1014	1014
783	36	613	1011	1011
699	83	1044	1011	1011
1371	91	1503	1014	1014
976	42	1131	1022	1022
571	42	723	1020	1020
1503	93	580	1017	1017
215	48	681	1020	1020
1505	44	868	1015	1015
685	42	828	1004	1004
1158	71	392	1010	1010
679	91	225	1001	1001
1275	42	309	1015	1015
579	43	448	1003	1003
1503	91	1275	1009	1009
1063	148	118	1012	1012
1219	40	1131	1003	1003
669	133	1513	1003	1003
682	43	1096	1021	1021
877	149	185	1004	1004
1286	0	1439	1010	1010
1549	61	118	1010	1010
810	43	1119	1010	1010
158	144	682	1014	1014
1197	43	5	1023	1023
1158	100	1503	1007	1007
273	0	728	1016	1016
1262	95	1204	1015	1015
810	40	993	1010	1010
1501	91	440	1015	1015
1503	100	989	1003	1003
1503	43	651	1013	1013
1325	3	1102	1021	1021
1503	26	1551	1020	1020
1500	126	1188	1014	1014
1158	79	1444	1010	1010
392	117	723	1002	1002
855	42	332	1009	1009
620	87	1217	1001	1001
1217	3	1169	1023	1023
1102	43	1520	1021	1021
868	67	834	1003	1003
965	160	1516	1001	1001
546	0	282	1010	1010
118	42	219	1019	1019
1549	157	1546	1003	1003
310	61	546	1020	1020
243	36	311	1023	1023
1562	93	218	1005	1005
546	46	1298	1022	1022
673	48	188	1008	1008
792	4	1503	1016	1016
786	43	1503	1005	1005
1099	43	699	1016	1016
1505	43	1298	1005	1005
1306	43	937	1010	1010
71	157	1503	1017	1017
268	76	1120	1013	1013
546	40	952	1014	1014
11	133	224	1008	1008
692	0	552	1023	1023
224	40	1163	1012	1012
311	42	185	1018	1018
455	80	1149	1006	1006
451	144	137	1006	1006
1503	91	1308	1018	1018
1490	0	52	1019	1019
1299	122	1	1013	1013
240	157	1503	1012	1012
1048	26	1444	1001	1001
1525	133	1158	1021	1021
1015	43	378	1018	1018
116	42	536	1007	1007
860	43	1034	1014	1014
1503	42	592	1017	1017
1150	46	1443	1013	1013
915	10	1131	1011	1011
1131	160	287	1000	1000
1503	36	456	1021	1021
644	0	339	1007	1007
1503	36	1352	1007	1007
887	40	151	1009	1009
758	91	48	1022	1022
215	46	445	1021	1021
11	10	1549	1023	1023
23	48	1275	1023	1023
358	98	831	1002	1002
1378	40	876	1017	1017
1158	46	1296	1003	1003
211	43	149	1023	1023
748	43	1503	1016	1016
335	36	1246	1006	1006
1346	10	508	1011	1011
1501	36	1015	1010	1010
1131	36	261	1007	1007
1432	49	23	1014	1014
602	48	1503	1003	1003
740	0	213	1008	1008
697	0	733	1019	1019
825	35	546	1015	1015
1275	46	1503	1016	1016
269	140	282	1018	1018
1546	3	389	1010	1010
1131	157	1549	1017	1017
1135	160	613	1011	1011
564	0	777	1018	1018
1171	144	716	1012	1012
1590	42	588	1017	1017
224	45	1551	1003	1003
1382	47	1189	1010	1010
1158	46	1047	1011	1011
1503	42	893	1014	1014
23	34	740	1018	1018
613	43	1131	1005	1005
1503	3	977	1023	1023
1483	0	669	1020	1020
1131	23	1343	1021	1021
1232	160	537	1023	1023
1503	66	1296	1009	1009
1503	56	468	1018	1018
261	141	240	1017	1017
1503	48	1173	1003	1003
444	83	1503	1019	1019
103	92	469	1004	1004
1092	147	808	1010	1010
1015	144	1485	1004	1004
648	157	1341	1008	1008
348	47	1435	1004	1004
513	46	1101	1006	1006
1295	71	959	1011	1011
681	48	1158	1020	1020
224	0	874	1004	1004
669	8	1271	1015	1015
822	26	1503	1011	1011
1089	40	1097	1013	1013
681	40	546	1017	1017
1503	91	1378	1004	1004
314	36	682	1017	1017
1300	64	843	1011	1011
1435	46	1238	1013	1013
1275	0	1378	1006	1006
508	0	1158	1015	1015
670	129	1398	1018	1018
669	122	1158	1016	1016
681	46	445	1020	1020
1296	100	546	1019	1019
1034	80	118	1005	1005
1503	2	389	1016	1016
1503	157	10	1005	1005
1188	43	48	1015	1015
1503	0	1348	1009	1009
1398	10	918	1004	1004
1120	26	936	1006	1006
1503	48	1398	1010	1010
874	0	703	1014	1014
513	42	1501	1018	1018
1000	42	1503	1002	1002
669	110	469	1011	1011
920	42	1483	1000	1000
1503	40	876	1015	1015
1245	10	1503	1004	1004
1048	0	1158	1007	1007
1328	60	979	1023	1023
1503	83	580	1011	1011
1361	47	213	1017	1017
537	3	880	1015	1015
1298	91	546	1019	1019
1102	10	1158	1015	1015
63	48	1399	1012	1012
296	0	552	1020	1020
134	0	927	1012	1012
671	157	679	1021	1021
617	40	271	1014	1014
651	36	1503	1015	1015
783	100	678	1005	1005
106	10	452	1003	1003
423	36	1266	1017	1017
224	10	1269	1001	1001
516	157	481	1023	1023
481	157	1560	1022	1022
1131	42	1501	1007	1007
389	0	103	1009	1009
1034	5	719	1001	1001
611	110	693	1009	1009
291	47	1501	1007	1007
1466	0	15	1016	1016
1169	10	546	1009	1009
508	3	1443	1005	1005
541	46	268	1022	1022
874	0	1308	1014	1014
682	45	1503	1017	1017
1503	6	829	1022	1022
1503	83	250	1022	1022
319	42	23	1022	1022
1426	26	1503	1015	1015
446	42	1188	1016	1016
268	10	1092	1015	1015
386	48	1158	1003	1003
168	43	585	1017	1017
1535	4	1503	1003	1003
314	0	1255	1009	1009
363	144	1393	1022	1022
1096	106	681	1016	1016
1501	26	644	1023	1023
1512	61	448	1011	1011
1034	55	1469	1016	1016
1501	42	1503	1023	1023
149	40	1140	1022	1022
1562	93	296	1001	1001
90	43	211	1022	1022
114	40	546	1021	1021
1501	11	1145	1014	1014
1503	72	1158	1016	1016
1503	1	552	1007	1007
1503	93	1057	1013	1013
427	85	333	1003	1003
1441	79	1531	1021	1021
853	0	1445	1019	1019
147	40	47	1022	1022
1050	0	546	1008	1008
1218	48	417	1009	1009
546	43	574	1001	1001
836	60	1378	1014	1014
1570	0	1503	1008	1008
1503	144	546	1010	1010
719	144	633	1023	1023
732	157	876	1003	1003
1503	80	114	1013	1013
1446	46	613	1004	1004
1503	48	211	1022	1022
1034	42	552	1023	1023
717	41	1158	1008	1008
1131	80	613	1007	1007
1117	43	536	1023	1023
813	43	11	1021	1021
82	157	1317	1017	1017
681	54	444	1020	1020
1096	134	681	1010	1010
106	80	1503	1021	1021
1025	108	1444	1018	1018
1369	10	788	1018	1018
1435	36	395	1013	1013
1298	10	219	1005	1005
1399	147	42	1018	1018
651	122	669	1004	1004
1444	3	1101	1023	1023
671	43	672	1007	1007
1501	40	1503	1023	1023
735	110	876	1007	1007
1483	0	158	1023	1023
280	160	1503	1002	1002
1503	3	1223	1017	1017
1389	80	107	1011	1011
123	0	748	1016	1016
806	43	1158	1009	1009
309	48	1503	1017	1017
1158	122	366	1016	1016
1503	40	792	1005	1005
1047	4	1546	1010	1010
1302	42	147	1021	1021
1503	10	887	1009	1009
1120	16	309	1009	1009
681	42	219	1017	1017
1501	10	1296	1009	1009
1501	79	1034	1015	1015
311	55	748	1020	1020
546	40	311	1023	1023
513	0	1359	1003	1003
1245	157	1158	1004	1004
269	100	840	1022	1022
910	4	1361	1023	1023
1111	157	1131	1012	1012
762	43	134	1002	1002
1398	161	1245	1009	1009
651	40	114	1019	1019
503	144	1562	1004	1004
414	56	268	1021	1021
1131	42	784	1004	1004
1503	48	1057	1008	1008
389	42	953	1004	1004
1058	10	318	1021	1021
273	5	1503	1010	1010
185	144	118	1008	1008
1408	65	535	1022	1022
682	40	1503	1020	1020
1158	2	581	1012	1012
669	26	572	1015	1015
1503	10	1185	1004	1004
311	61	22	1017	1017
1503	60	409	1018	1018
569	44	459	1009	1009
196	0	1025	1018	1018
1309	157	1554	1012	1012
1503	92	1381	1011	1011
444	93	1188	1014	1014
134	43	454	1002	1002
1395	46	1396	1018	1018
837	43	82	1023	1023
282	43	1054	1022	1022
785	0	1503	1003	1003
1145	42	716	1012	1012
1131	157	719	1016	1016
1131	160	613	1022	1022
1345	140	783	1009	1009
1503	91	1173	1020	1020
1165	157	937	1011	1011
1246	0	1444	1014	1014
268	56	114	1015	1015
628	92	40	1010	1010
699	122	900	1017	1017
1378	42	1225	1000	1000
299	0	287	1022	1022
1503	157	748	1021	1021
380	93	990	1003	1003
267	3	1432	1021	1021
1500	42	1271	1014	1014
810	10	282	1018	1018
82	7	1093	1019	1019
183	43	956	1020	1020
496	55	1503	1011	1011
1572	42	1505	1002	1002
1239	46	685	1023	1023
1209	83	682	1016	1016
1501	83	224	1012	1012
1204	157	547	1007	1007
681	159	444	1013	1013
1445	43	1016	1023	1023
552	27	80	1007	1007
667	0	1503	1015	1015
366	36	1445	1009	1009
1034	42	546	1010	1010
1525	92	314	1009	1009
1503	3	1025	1010	1010
942	36	211	1016	1016
118	80	813	1017	1017
1	48	1308	1004	1004
1210	0	1243	1017	1017
552	48	76	1015	1015
189	46	1501	1023	1023
1503	144	1165	1010	1010
1503	36	532	1020	1020
1501	0	211	1022	1022
876	10	1145	1002	1002
1254	42	613	1002	1002
679	40	583	1003	1003
1439	54	508	1018	1018
1054	48	1180	1023	1023
294	42	1503	1014	1014
667	42	309	1000	1000
1069	43	224	1004	1004
1503	79	1245	1005	1005
314	43	1092	1014	1014
1503	10	1462	1014	1014
1163	43	134	1000	1000
1219	46	1131	1013	1013
1500	93	127	1007	1007
53	55	327	1020	1020
1398	0	549	1004	1004
1054	3	114	1019	1019
15	2	670	1009	1009
1015	84	1503	1005	1005
1158	83	1549	1009	1009
1245	43	900	1003	1003
1556	144	1131	1019	1019
899	83	672	1011	1011
1435	98	1245	1008	1008
1432	43	785	1003	1003
785	93	311	1011	1011
712	144	23	1019	1019
1503	2	1219	1019	1019
1270	47	449	1005	1005
1275	36	748	1002	1002
1158	48	675	1012	1012
927	91	1389	1018	1018
783	46	1503	1009	1009
1006	0	1308	1021	1021
20	40	876	1021	1021
1245	48	900	1022	1022
269	126	1548	1008	1008
502	10	1503	1013	1013
1503	3	546	1019	1019
1163	40	1454	1003	1003
1070	144	1232	1021	1021
358	57	311	1003	1003
389	42	692	1000	1000
613	43	182	1007	1007
1503	43	910	1015	1015
669	3	1173	1002	1002
311	21	1120	1004	1004
1025	0	546	1017	1017
389	43	1247	1007	1007
1445	43	500	1016	1016
310	91	1490	1020	1020
440	139	681	1014	1014
1397	46	189	1000	1000
679	61	1210	1000	1000
719	80	177	1020	1020
1246	117	1245	1010	1010
1219	42	182	1023	1023
1503	46	1089	1004	1004
543	160	1275	1013	1013
1117	0	118	1020	1020
669	72	546	1004	1004
987	43	876	1015	1015
1348	66	1158	1002	1002
269	61	1403	1008	1008
331	40	1158	1011	1011
1503	43	293	1003	1003
893	5	1129	1021	1021
1531	122	287	1023	1023
428	144	1439	1003	1003
1502	93	546	1003	1003
1165	42	866	1010	1010
704	48	1502	1011	1011
1034	0	303	1009	1009
256	89	1245	1004	1004
1529	40	1092	1011	1011
1396	42	1523	1022	1022
1295	121	1131	1023	1023
899	10	48	1022	1022
1292	0	23	1004	1004
768	43	432	1018	1018
137	42	48	1020	1020
189	40	1501	1004	1004
1131	42	304	1002	1002
1275	48	552	1016	1016
1429	10	2	1017	1017
409	61	1378	1000	1000
859	157	1395	1018	1018
508	26	719	1019	1019
778	36	1295	1005	1005
468	40	1482	1014	1014
1503	144	345	1011	1011
212	10	224	1021	1021
1158	48	1503	1007	1007
681	2	714	1018	1018
967	65	134	1022	1022
508	144	716	1004	1004
1131	92	1315	1012	1012
639	92	1087	1018	1018
1338	43	700	1020	1020
1503	0	1047	1014	1014
224	36	777	1007	1007
1503	110	1053	1003	1003
444	46	465	1003	1003
671	40	1398	1004	1004
398	63	295	1022	1022
1047	46	1444	1004	1004
196	42	189	1017	1017
1044	60	1503	1021	1021
1503	46	1463	1011	1011
54	48	322	1011	1011
1034	157	1298	1013	1013
1562	36	1503	1010	1010
552	157	1503	1023	1023
1063	10	107	1004	1004
1503	92	139	1008	1008
1525	91	311	1009	1009
444	36	1158	1019	1019
