913	63	670	3816	0
3073	73	3205	3816	0
260	143	1580	3816	0
2664	29	491	3816	0
860	110	1643	3840	0
1794	118	1683	3840	0
2743	133	520	3840	0
34	118	523	3840	0
2791	115	1118	3840	0
2384	106	520	3840	0
2679	29	3357	3840	0
1551	68	984	3840	0
2184	113	3069	3840	0
3085	155	2133	3840	0
3061	71	1683	3840	0
2081	152	2679	3840	0
1110	41	860	3840	0
1369	41	1683	3840	0
2862	44	1302	3864	0
1667	95	3194	3864	0
734	144	2961	3864	0
458	82	2947	3864	0
1794	41	860	3864	0
1961	112	1110	3864	0
2427	82	548	3864	0
1177	35	352	3864	0
1873	110	1135	3864	0
2465	41	3279	3864	0
1417	106	1566	3864	0
1534	25	982	3864	0
1859	44	1551	3864	0
1327	125	511	3864	0
3279	71	1683	3864	0
984	106	1566	3864	0
1487	133	520	3864	0
237	104	479	3864	0
2674	102	1479	3864	0
978	68	1268	3864	0
3057	105	2940	3864	0
2657	110	2364	3864	0
1293	41	3378	3864	0
2362	106	524	3888	0
1235	144	2465	3888	0
3409	118	340	3888	0
2947	110	860	3888	0
860	41	3061	3888	0
2382	29	545	3888	0
1794	118	1683	3888	0
1806	110	351	3888	0
2355	110	1187	3888	0
2179	110	2167	3888	0
1554	29	524	3888	0
965	70	520	3888	0
2058	49	2679	3888	0
1693	110	1683	3888	0
1085	41	384	3888	0
1580	108	2465	3888	0
605	110	2707	3888	0
2333	105	3089	3888	0
2259	44	888	3888	0
2033	110	769	3912	0
1580	118	3279	3912	0
458	95	1099	3912	0
1580	71	2465	3912	0
2638	118	983	3912	0
3289	41	1704	3912	0
821	110	1170	3912	0
3275	40	984	3912	0
560	106	984	3912	0
2126	105	2343	3912	0
3327	84	2465	3912	0
1849	44	479	3912	0
2465	133	2126	3912	0
471	41	3018	3912	0
549	51	773	3912	0
1000	119	1170	3912	0
3276	110	458	3912	0
3093	71	3279	3912	0
2453	84	2947	3912	0
1454	84	3267	3912	0
1348	84	1846	3912	0
2187	150	3190	3912	0
2688	150	358	3912	0
1044	110	267	3912	0
2688	29	531	3912	0
3	105	3054	3912	0
591	7	574	3912	0
3166	150	236	3912	0
210	36	3283	3912	0
1551	71	984	3912	0
1113	110	1793	3912	0
1220	138	819	3936	0
590	62	860	3936	0
3310	5	2081	3936	0
1121	41	1580	3936	0
984	144	199	3936	0
2664	72	1492	3936	0
98	143	1134	3936	0
300	41	1306	3936	0
3259	106	149	3936	0
977	41	1861	3936	0
984	148	2947	3936	0
2738	110	2592	3936	0
2058	29	734	3936	0
433	110	1213	3936	0
129	77	984	3936	0
2126	110	3343	3936	0
1717	49	1000	3936	0
2826	106	2882	3936	0
2715	39	748	3936	0
2718	155	2098	3936	0
3342	41	809	3960	0
2974	77	2497	3960	0
3279	44	3276	3960	0
2679	110	734	3960	0
1369	84	2947	3960	0
469	144	138	3960	0
3179	106	1249	3960	0
559	44	148	3960	0
2842	131	734	3960	0
2695	69	3279	3960	0
3021	29	573	3960	0
1737	118	1732	3960	0
3352	44	138	3960	0
479	152	260	3984	0
2081	62	3283	3984	0
791	41	2336	3984	0
520	106	2679	3984	0
2377	72	2650	3984	0
2556	93	1564	3984	0
2725	114	424	3984	0
670	44	227	3984	0
2277	110	2679	3984	0
2862	110	3251	3984	0
987	5	458	3984	0
1329	5	2081	3984	0
3320	44	1487	4008	0
573	44	607	4008	0
1506	29	735	4008	0
1565	41	2947	4008	0
640	70	2652	4008	0
2680	5	2350	4008	0
2465	133	2343	4008	0
530	49	2832	4032	0
2465	95	2126	4032	0
627	68	984	4032	0
2108	110	2189	4032	0
2947	118	1143	4032	0
1920	105	3279	4032	0
2459	105	458	4032	0
1566	106	1911	4032	0
961	110	1121	4032	0
2573	110	469	4032	0
235	150	1854	4032	0
314	110	984	4032	0
552	106	1829	4032	0
2947	29	587	4032	0
1935	29	542	4032	0
1258	105	458	4032	0
520	84	2385	4032	0
301	95	304	4032	0
1842	134	3070	4032	0
520	84	2418	4032	0
121	84	279	4032	0
1855	29	75	4032	0
3015	5	2628	4056	0
1669	133	1148	4056	0
3344	71	3177	4056	0
3266	110	1667	4056	0
2824	68	1551	4056	0
615	84	2465	4056	0
1487	29	3081	4056	0
1547	44	1145	4056	0
283	110	2385	4056	0
1932	110	1443	4056	0
8	118	3053	4056	0
860	44	984	4056	0
1643	110	1153	4056	0
3243	95	1804	4056	0
3033	84	3209	4056	0
2459	41	458	4056	0
520	149	932	4056	0
1335	110	1178	4056	0
1625	5	516	4056	0
3279	150	2187	4056	0
3093	29	573	4056	0
691	41	2891	4056	0
2202	110	2169	4056	0
1614	110	1564	4056	0
1099	105	2439	4080	0
101	110	1551	4080	0
2353	109	223	4080	0
2916	24	2947	4080	0
2679	29	3357	4080	0
1952	44	1151	4080	0
1753	106	1140	4080	0
407	110	2904	4080	0
638	155	3153	4080	0
476	106	1801	4080	0
2848	106	3272	4080	0
1777	5	298	4080	0
2947	77	2109	4080	0
1115	41	402	4080	0
2439	51	773	4080	0
2053	133	1241	4080	0
826	110	1449	4080	0
1253	106	3360	4080	0
2017	106	1219	4080	0
458	121	978	4080	0
2447	41	1908	4080	0
2441	84	860	4104	0
1102	95	3061	4104	0
3016	118	2929	4104	0
2651	41	1459	4104	0
1199	120	1005	4104	0
2615	41	3378	4104	0
611	106	5	4104	0
2679	117	447	4104	0
670	110	2385	4104	0
520	84	1487	4104	0
1000	62	2679	4104	0
1912	44	301	4104	0
812	110	1487	4104	0
860	71	1683	4104	0
2467	109	3275	4104	0
2479	44	1816	4104	0
1384	110	3302	4104	0
1947	32	2683	4104	0
3295	105	1487	4104	0
1576	105	3287	4104	0
1487	106	2947	4104	0
3279	78	1551	4104	0
1580	106	3376	4104	0
2041	49	1170	4104	0
1645	106	1061	4128	0
2947	71	3093	4128	0
491	44	1759	4128	0
2603	106	1906	4128	0
3250	95	2354	4128	0
1793	71	138	4128	0
335	110	2447	4128	0
860	105	260	4128	0
1551	110	3279	4128	0
2452	125	2947	4128	0
3130	84	2963	4128	0
1102	150	3153	4128	0
227	5	116	4128	0
1147	110	723	4128	0
260	95	860	4152	0
2679	29	3357	4152	0
3279	77	3093	4152	0
520	49	1170	4152	0
1557	109	3275	4152	0
1766	106	2818	4152	0
2862	106	585	4152	0
1798	110	458	4152	0
1487	5	670	4152	0
1683	41	860	4176	0
2221	150	2553	4176	0
2354	106	585	4176	0
984	68	2464	4176	0
1329	126	932	4176	0
1034	82	1121	4176	0
1319	110	810	4176	0
301	7	1170	4176	0
2679	122	447	4176	0
306	105	458	4176	0
3335	84	267	4176	0
3162	117	894	4176	0
5	95	2318	4176	0
3080	74	3074	4176	0
1914	143	1119	4176	0
1551	143	2947	4176	0
458	95	306	4176	0
3267	84	2947	4200	0
2155	150	473	4200	0
670	44	301	4200	0
1717	41	391	4200	0
3394	110	1177	4200	0
1009	143	1279	4200	0
3279	130	3093	4200	0
977	82	981	4200	0
2277	110	2617	4200	0
1704	95	2862	4200	0
3172	105	1613	4200	0
3093	95	1576	4200	0
740	152	2697	4200	0
2006	110	2066	4200	0
602	110	301	4200	0
260	84	3294	4200	0
2519	29	2334	4200	0
2016	110	925	4200	0
1861	118	3267	4200	0
3327	65	2862	4200	0
2938	84	2556	4200	0
984	41	458	4224	0
1487	29	520	4224	0
1881	143	1258	4224	0
1564	95	3305	4224	0
17	71	975	4224	0
2857	106	520	4224	0
2288	84	2889	4224	0
774	105	1564	4224	0
3411	105	458	4224	0
812	84	458	4224	0
2589	44	590	4224	0
1703	110	2523	4224	0
2036	102	479	4224	0
355	110	1487	4224	0
984	77	458	4224	0
1733	95	1358	4224	0
2974	150	2135	4224	0
1102	93	3302	4224	0
1102	110	984	4224	0
806	68	2510	4224	0
1576	5	458	4248	0
70	105	3212	4248	0
1034	41	860	4248	0
2063	110	2645	4248	0
1283	150	520	4248	0
2353	41	339	4248	0
300	143	1957	4248	0
458	135	3279	4248	0
2947	143	1614	4248	0
1311	72	2392	4248	0
1037	110	1153	4248	0
559	17	1199	4248	0
2645	29	559	4248	0
2041	62	3283	4248	0
334	118	592	4248	0
2728	138	2011	4248	0
860	84	296	4248	0
3394	110	1580	4248	0
2160	106	1413	4248	0
841	70	2668	4248	0
479	11	260	4248	0
144	110	260	4248	0
2808	62	3283	4248	0
2432	110	860	4248	0
1564	154	3153	4248	0
1429	110	267	4248	0
2358	110	1199	4272	0
1147	106	1803	4272	0
3097	41	1701	4272	0
860	44	1643	4272	0
3276	118	1370	4272	0
2421	110	1368	4272	0
3302	41	3097	4272	0
1487	150	2376	4272	0
2947	68	3279	4272	0
2712	29	563	4272	0
978	84	975	4272	0
811	68	3399	4272	0
2187	154	3190	4272	0
3279	44	458	4272	0
1333	84	987	4272	0
2915	41	2963	4272	0
1506	95	1885	4272	0
191	155	39	4296	0
2167	155	2137	4296	0
405	77	2387	4296	0
3093	29	2099	4296	0
447	44	2679	4296	0
1548	118	2502	4296	0
860	16	2947	4296	0
3276	110	1113	4296	0
860	44	458	4296	0
2277	106	520	4296	0
1017	44	1577	4296	0
3267	118	295	4296	0
138	71	2614	4296	0
2125	105	3092	4296	0
1576	105	1580	4296	0
2736	39	2192	4296	0
458	87	279	4296	0
2376	143	3276	4296	0
409	68	2109	4296	0
3279	106	2548	4296	0
1580	95	2126	4296	0
1580	95	1576	4296	0
742	152	548	4296	0
523	62	2516	4296	0
2707	110	746	4296	0
881	106	3279	4296	0
1258	41	98	4296	0
2679	29	242	4296	0
1846	118	3176	4296	0
1303	41	1964	4296	0
520	62	3283	4320	0
520	138	2679	4320	0
984	16	2947	4320	0
2679	29	278	4320	0
2328	152	932	4320	0
983	41	675	4320	0
2377	106	3180	4320	0
3221	105	1487	4320	0
137	106	542	4320	0
524	44	1173	4320	0
1521	110	226	4320	0
672	44	2168	4320	0
1551	68	3276	4320	0
520	104	1487	4320	0
129	143	3078	4320	0
99	73	1473	4320	0
520	84	2595	4320	0
734	62	3283	4320	0
1098	110	978	4320	0
1835	118	2945	4344	0
2190	155	3267	4344	0
28	32	583	4344	0
907	68	458	4344	0
1740	110	656	4344	0
2413	5	2463	4344	0
1362	41	1612	4344	0
2021	110	3139	4344	0
897	110	1147	4368	0
860	41	137	4368	0
2786	110	3302	4368	0
1740	5	2026	4368	0
2875	110	1196	4368	0
1158	110	810	4368	0
2679	150	520	4368	0
3385	39	1444	4368	0
1098	110	3275	4368	0
3199	84	1943	4368	0
3079	41	469	4368	0
1667	143	2447	4368	0
210	110	2385	4368	0
2964	41	860	4368	0
2381	133	1598	4368	0
2679	102	2058	4368	0
2889	41	3007	4368	0
2875	14	2353	4368	0
352	78	1511	4368	0
3378	95	1339	4368	0
3219	84	3279	4368	0
301	62	116	4392	0
340	143	840	4392	0
1740	84	676	4392	0
2833	41	3035	4392	0
3273	118	3279	4392	0
1345	110	2289	4392	0
3374	110	1213	4392	0
2679	141	447	4392	0
3327	143	2638	4392	0
3258	43	3386	4392	0
2971	105	2465	4392	0
650	108	426	4392	0
1919	110	1497	4392	0
138	110	1121	4392	0
2448	71	2353	4392	0
1332	44	1175	4392	0
330	29	725	4392	0
1520	110	1124	4392	0
3030	143	458	4392	0
1783	110	1460	4392	0
3158	29	3357	4392	0
137	118	860	4392	0
2766	44	595	4416	0
2319	110	2679	4416	0
1562	41	3396	4416	0
2913	41	1793	4416	0
355	5	520	4416	0
3308	105	1121	4416	0
200	155	2974	4416	0
2187	150	185	4416	0
843	84	261	4416	0
2515	110	2770	4416	0
2058	110	1487	4416	0
2201	150	520	4416	0
1542	49	696	4416	0
2353	106	979	4416	0
3033	26	3279	4416	0
260	95	1906	4416	0
1398	133	479	4416	0
1170	5	2886	4416	0
1984	110	227	4416	0
2448	95	924	4416	0
1990	110	2377	4416	0
1020	110	3068	4416	0
3385	95	3276	4416	0
1809	44	984	4416	0
483	84	296	4416	0
3279	106	1580	4416	0
3327	112	860	4416	0
2679	106	520	4440	0
2851	44	2385	4440	0
3276	106	627	4440	0
3327	110	2297	4440	0
3279	49	99	4440	0
1083	110	1219	4440	0
458	121	3296	4440	0
1605	118	1883	4440	0
2277	62	3283	4440	0
871	41	301	4440	0
3265	150	586	4440	0
1506	143	3246	4440	0
1391	110	771	4440	0
2679	29	3357	4440	0
1439	110	1121	4440	0
1085	108	401	4440	0
458	82	1541	4440	0
1258	143	1881	4440	0
1293	65	138	4440	0
2138	152	2169	4440	0
2112	41	2785	4440	0
3061	84	458	4440	0
210	110	2058	4440	0
138	44	860	4440	0
983	44	3273	4440	0
3319	41	884	4440	0
559	72	2181	4440	0
2419	110	3275	4440	0
411	84	3279	4464	0
391	34	520	4464	0
339	106	550	4464	0
3386	118	2249	4464	0
1740	110	301	4464	0
146	143	2659	4464	0
193	152	1552	4464	0
138	118	1439	4464	0
391	110	1170	4464	0
767	122	3192	4464	0
3275	95	860	4464	0
2638	82	984	4464	0
2041	110	2385	4464	0
1100	110	2435	4464	0
3044	110	2260	4464	0
521	153	392	4464	0
3284	110	3302	4464	0
2915	143	2963	4464	0
1487	118	2385	4464	0
210	5	1487	4464	0
3276	109	3153	4464	0
1711	110	927	4464	0
1218	5	2947	4488	0
210	85	1487	4488	0
1982	41	1951	4488	0
2835	41	1170	4488	0
2548	29	2419	4488	0
1249	106	2221	4488	0
61	110	1487	4488	0
2126	41	1687	4488	0
2333	41	984	4488	0
1687	118	3279	4488	0
2109	73	2090	4488	0
965	106	3096	4488	0
1740	44	1170	4488	0
1687	105	3093	4488	0
2041	110	1487	4488	0
1067	110	1551	4488	0
2092	44	1456	4512	0
2041	41	656	4512	0
2328	152	520	4512	0
2041	41	2254	4512	0
1985	84	334	4512	0
2270	143	2336	4512	0
1939	110	658	4512	0
2842	41	701	4512	0
3137	110	2310	4512	0
300	84	3327	4512	0
3220	105	3246	4512	0
1564	95	3279	4512	0
694	88	1305	4512	0
3029	106	520	4512	0
2679	29	932	4512	0
457	143	627	4512	0
2272	110	1125	4536	0
24	62	3283	4536	0
2955	110	54	4536	0
1999	110	743	4536	0
1866	118	670	4536	0
1782	110	1573	4536	0
2508	29	2906	4536	0
121	110	2385	4536	0
769	118	535	4536	0
2403	44	301	4536	0
1162	110	978	4536	0
3172	84	3033	4536	0
49	41	3341	4536	0
2507	71	3343	4536	0
2058	29	313	4536	0
2257	110	1145	4536	0
977	143	810	4536	0
3338	41	293	4536	0
396	44	2619	4536	0
3166	84	1418	4536	0
396	110	671	4536	0
520	139	1487	4560	0
3	71	3276	4560	0
458	34	2074	4560	0
3199	110	776	4560	0
665	109	2862	4560	0
355	41	391	4560	0
520	62	3283	4560	0
2385	95	2343	4560	0
860	84	563	4560	0
261	95	3275	4560	0
1877	5	1170	4560	0
2993	84	413	4560	0
1341	41	1643	4560	0
3273	118	1793	4560	0
2490	110	3264	4560	0
1317	44	129	4560	0
2221	150	2137	4560	0
3289	68	1580	4560	0
2383	77	512	4584	0
821	44	1487	4584	0
3343	71	2507	4584	0
2709	110	1405	4584	0
2212	80	2101	4584	0
1902	105	334	4584	0
2485	44	3360	4584	0
3269	105	3264	4584	0
2993	41	413	4584	0
3357	5	2770	4584	0
1667	95	1374	4584	0
1121	29	511	4584	0
3166	133	214	4584	0
107	118	1415	4584	0
263	41	937	4584	0
590	84	2987	4584	0
1311	110	1154	4584	0
102	41	2947	4584	0
3319	118	687	4584	0
1515	110	388	4584	0
2548	53	458	4584	0
1510	110	1170	4608	0
1342	41	2785	4608	0
549	62	773	4608	0
92	84	984	4608	0
2877	44	564	4608	0
2420	110	2626	4608	0
1485	41	2548	4608	0
2053	150	590	4608	0
1458	24	1154	4608	0
860	110	328	4608	0
2465	56	3279	4608	0
2656	39	2071	4608	0
1733	95	1643	4608	0
2292	19	550	4608	0
2946	112	2862	4608	0
1121	143	810	4608	0
212	44	2385	4608	0
2651	41	3275	4608	0
1683	41	860	4608	0
523	5	1551	4608	0
102	41	3327	4608	0
520	152	1399	4608	0
2464	2	1861	4608	0
1580	77	1904	4608	0
2444	44	3279	4608	0
1487	110	3275	4608	0
2191	110	2155	4608	0
2040	110	390	4608	0
2462	44	2277	4608	0
2277	110	1915	4632	0
3062	118	1892	4632	0
2501	78	981	4632	0
2679	101	1487	4632	0
2636	110	3378	4632	0
1925	41	2872	4632	0
3279	77	3093	4632	0
507	118	984	4632	0
2464	109	1551	4632	0
348	118	307	4632	0
583	82	2214	4632	0
1512	41	1325	4632	0
1861	95	2941	4632	0
2465	84	3279	4632	0
3169	110	1537	4632	0
520	133	670	4632	0
2137	152	520	4632	0
984	68	2931	4632	0
1034	95	1863	4632	0
2595	41	2026	4632	0
2453	41	2464	4632	0
1564	77	169	4656	0
1991	110	2680	4656	0
131	110	340	4656	0
502	44	767	4656	0
3267	45	1102	4656	0
520	106	2679	4656	0
2827	41	2614	4656	0
1310	106	1807	4656	0
758	82	458	4656	0
2140	154	1564	4656	0
2679	5	3357	4656	0
2277	5	520	4656	0
701	66	520	4656	0
300	110	1564	4656	0
2679	110	749	4656	0
1170	84	763	4680	0
1548	110	831	4680	0
2158	102	2656	4680	0
2832	68	1179	4680	0
3217	110	1837	4680	0
902	110	2289	4680	0
2277	110	2515	4680	0
3069	82	3093	4680	0
800	44	559	4680	0
907	111	2556	4680	0
892	110	2679	4680	0
2679	110	1140	4680	0
860	41	920	4704	0
334	143	627	4704	0
1067	110	1562	4704	0
2979	41	393	4704	0
572	44	749	4704	0
3276	105	2927	4704	0
2704	102	554	4704	0
862	41	1846	4704	0
2947	77	3279	4704	0
1551	135	860	4704	0
2281	110	1566	4704	0
288	71	2832	4704	0
833	150	496	4704	0
860	118	2947	4704	0
1253	5	2703	4704	0
1662	79	3289	4704	0
3327	82	860	4704	0
765	105	3258	4704	0
520	62	1487	4704	0
3166	150	2652	4704	0
1382	44	984	4704	0
301	110	1487	4704	0
550	116	2178	4704	0
1969	41	2679	4728	0
2974	29	565	4728	0
2528	29	563	4728	0
1170	102	1487	4728	0
590	144	923	4728	0
1709	5	1711	4728	0
1532	133	161	4728	0
984	71	3289	4728	0
3305	110	1170	4728	0
701	110	1170	4728	0
2831	110	670	4728	0
1992	5	524	4728	0
2947	68	3279	4728	0
590	106	2957	4752	0
1168	5	354	4752	0
2835	110	1170	4752	0
1502	5	2707	4752	0
1448	110	353	4752	0
835	106	149	4752	0
520	106	2058	4752	0
3327	41	1362	4752	0
307	110	1474	4752	0
1286	82	2552	4752	0
3327	110	2947	4752	0
2831	41	1533	4752	0
1249	16	2886	4752	0
2947	93	1487	4752	0
2702	150	549	4752	0
3236	110	1904	4752	0
520	62	3149	4752	0
1656	105	261	4752	0
842	41	846	4752	0
932	110	355	4752	0
1093	110	3161	4752	0
3327	71	860	4752	0
24	68	913	4752	0
785	110	1970	4752	0
2450	110	2448	4752	0
1639	29	868	4776	0
2187	150	198	4776	0
1541	143	3069	4776	0
2947	44	1258	4776	0
863	110	409	4776	0
2831	44	301	4776	0
2635	106	307	4776	0
3400	110	1531	4776	0
3222	105	2465	4776	0
436	49	520	4776	0
2543	29	526	4776	0
2674	102	1121	4776	0
1028	110	3093	4776	0
4	105	3130	4776	0
538	106	2691	4776	0
2995	29	743	4776	0
3327	143	860	4776	0
1364	106	1203	4776	0
823	106	1170	4776	0
2515	39	520	4776	0
2953	84	2614	4776	0
0	7	301	4776	0
2058	49	1170	4776	0
985	118	984	4776	0
860	77	3327	4800	0
458	118	3020	4800	0
64	49	550	4800	0
3279	106	1683	4800	0
3228	84	161	4800	0
126	133	860	4800	0
116	16	2835	4800	0
768	106	1776	4800	0
3061	110	1581	4800	0
1458	106	1151	4800	0
436	106	520	4800	0
17	41	1404	4800	0
3250	110	2307	4800	0
327	155	554	4800	0
2281	44	1566	4800	0
1538	84	952	4800	0
860	71	2429	4800	0
3378	105	41	4800	0
1564	93	1557	4800	0
3023	150	490	4800	0
2385	84	765	4800	0
2466	110	3275	4800	0
2243	119	2702	4800	0
3378	71	3054	4824	0
391	110	2167	4824	0
2328	152	2081	4824	0
2328	5	2385	4824	0
2322	110	3142	4824	0
892	130	3118	4824	0
1224	41	3228	4824	0
2187	150	580	4824	0
2343	77	1683	4848	0
2463	120	1170	4848	0
2081	5	2679	4848	0
1191	69	2696	4848	0
1121	41	458	4848	0
227	106	520	4848	0
3380	65	2012	4848	0
1299	41	3228	4848	0
1885	41	1956	4848	0
2537	29	520	4848	0
2679	102	520	4848	0
526	115	1564	4848	0
1614	122	580	4848	0
3020	95	3378	4848	0
1551	110	3279	4848	0
473	115	3283	4848	0
2542	29	448	4848	0
121	105	1487	4872	0
2041	5	1866	4872	0
1487	29	2081	4872	0
734	152	520	4872	0
1153	61	409	4872	0
267	82	1733	4872	0
1886	41	2312	4872	0
174	152	482	4872	0
41	95	1311	4872	0
520	130	2627	4872	0
267	68	1733	4872	0
1177	70	1580	4872	0
24	62	3283	4872	0
2277	110	1170	4872	0
3302	95	3218	4872	0
414	110	699	4872	0
2002	110	2996	4872	0
3378	84	3089	4872	0
1842	84	2931	4872	0
1862	105	161	4872	0
1309	110	928	4872	0
457	102	494	4872	0
2947	95	300	4872	0
487	62	3283	4872	0
2857	63	670	4872	0
1866	109	1170	4896	0
3207	110	3095	4896	0
1299	110	2157	4896	0
1329	110	2574	4896	0
1981	110	1564	4896	0
1990	110	2167	4896	0
1740	41	3234	4896	0
1690	41	329	4896	0
208	110	1892	4896	0
3327	112	860	4896	0
572	84	3089	4896	0
520	44	670	4896	0
1551	5	987	4896	0
3378	105	2951	4896	0
3279	105	3250	4896	0
2460	41	391	4896	0
3224	95	2028	4896	0
3244	41	1054	4896	0
2313	106	595	4896	0
971	105	300	4896	0
2465	5	860	4896	0
1470	105	3250	4896	0
1564	67	630	4920	0
1487	106	520	4920	0
114	5	1626	4920	0
1999	110	2703	4920	0
2947	84	3089	4920	0
1212	34	2811	4920	0
140	84	1362	4920	0
854	29	747	4920	0
2695	29	542	4920	0
1024	63	1565	4920	0
1382	41	1588	4920	0
2797	119	1487	4920	0
1296	84	873	4920	0
2656	29	441	4920	0
2460	41	2041	4920	0
3279	71	1551	4920	0
3161	118	675	4920	0
3378	82	2862	4944	0
2465	95	2238	4944	0
1127	106	572	4944	0
2703	41	2762	4944	0
573	41	1369	4944	0
2385	144	301	4944	0
1871	41	471	4944	0
924	105	3097	4944	0
3291	84	3093	4944	0
550	5	14	4944	0
30	5	719	4944	0
3089	95	765	4944	0
3279	95	778	4944	0
334	84	458	4944	0
670	44	301	4944	0
467	62	3283	4944	0
1577	110	3378	4944	0
1102	110	924	4944	0
2895	137	267	4944	0
984	143	3279	4944	0
1731	118	3302	4944	0
860	105	981	4944	0
296	135	3199	4968	0
1251	5	1177	4968	0
1933	110	3272	4968	0
1645	84	1302	4968	0
267	41	203	4968	0
670	5	1170	4968	0
3337	44	293	4968	0
458	118	489	4968	0
2601	41	1966	4968	0
1102	49	1861	4968	0
624	58	1554	4968	0
2707	110	746	4968	0
2297	112	3276	4968	0
3327	105	1034	4992	0
907	29	505	4992	0
773	108	315	4992	0
907	34	505	4992	0
3069	71	2107	4992	0
2430	44	1177	4992	0
1793	127	458	4992	0
1249	110	2021	4992	0
1695	106	3119	4992	0
1084	41	954	4992	0
1603	110	3373	4992	0
2377	44	301	4992	0
2108	41	2126	4992	0
2912	71	860	5016	0
2925	5	595	5016	0
121	41	2874	5016	0
2965	110	2385	5016	0
209	110	1170	5016	0
629	152	2178	5016	0
1099	41	3166	5016	0
1487	118	2277	5016	0
3263	105	1487	5016	0
1795	41	3240	5016	0
3327	71	458	5016	0
2712	29	2095	5016	0
1147	5	2656	5016	0
228	118	1551	5016	0
41	95	458	5016	0
173	33	473	5040	0
3373	121	1793	5040	0
2679	29	63	5040	0
2886	110	430	5040	0
2679	110	734	5040	0
405	105	2465	5040	0
2038	110	1153	5040	0
3147	41	2756	5040	0
2757	41	1329	5040	0
580	155	2212	5040	0
495	48	644	5040	0
520	62	3283	5040	0
987	110	1333	5040	0
1143	106	3166	5040	0
9	106	1196	5040	0
153	14	1328	5040	0
1170	109	1487	5040	0
3373	41	2953	5040	0
10	65	3033	5064	0
170	155	605	5064	0
701	106	2385	5064	0
479	130	260	5064	0
3093	95	458	5064	0
1002	42	356	5064	0
3161	143	2651	5064	0
3348	16	3272	5064	0
458	44	1375	5064	0
3032	41	1567	5064	0
2486	95	2333	5064	0
312	47	621	5064	0
1087	110	3069	5064	0
274	108	3163	5064	0
301	5	1170	5064	0
391	110	1487	5064	0
3285	44	1085	5064	0
1305	110	597	5064	0
2645	29	1749	5064	0
2707	110	2996	5064	0
1462	84	2465	5064	0
3172	84	3033	5064	0
2947	77	3250	5064	0
2947	84	1580	5064	0
520	5	1170	5064	0
1333	105	3279	5064	0
932	62	3283	5064	0
2305	110	3243	5064	0
260	29	2071	5064	0
1755	110	2656	5064	0
173	152	2217	5064	0
734	152	24	5064	0
1100	110	3302	5088	0
109	5	339	5088	0
2814	119	2738	5088	0
2032	110	77	5088	0
647	110	3004	5088	0
288	118	2198	5088	0
267	84	296	5088	0
1912	41	3082	5088	0
1331	84	523	5088	0
2971	110	3250	5088	0
1567	84	2947	5088	0
3279	77	984	5088	0
1008	110	2278	5088	0
1085	110	1597	5088	0
2679	122	447	5088	0
635	59	2500	5088	0
2929	110	3223	5088	0
2985	142	2464	5088	0
1567	84	1425	5088	0
1882	106	903	5112	0
2639	118	406	5112	0
3250	110	3279	5112	0
635	152	3153	5112	0
387	44	2158	5112	0
3302	82	767	5112	0
3161	85	1277	5112	0
3085	95	1292	5112	0
1345	41	2126	5112	0
2947	95	3279	5112	0
1564	110	293	5112	0
175	152	2663	5112	0
1912	5	2679	5112	0
3033	41	2333	5112	0
2058	44	3290	5112	0
2353	41	2448	5112	0
918	110	925	5112	0
520	5	845	5112	0
2679	110	1390	5112	0
835	106	3272	5112	0
860	118	2465	5112	0
1881	71	984	5112	0
308	48	2974	5112	0
1249	106	520	5112	0
3118	62	1170	5112	0
2030	110	670	5112	0
2679	48	3392	5112	0
1990	110	1170	5112	0
821	41	301	5112	0
3093	95	1848	5112	0
2679	96	520	5136	0
2330	41	1099	5136	0
670	106	520	5136	0
2041	110	2385	5136	0
2126	84	3069	5136	0
2043	17	1557	5136	0
2340	49	2873	5136	0
1727	110	3093	5136	0
763	106	520	5136	0
1558	38	559	5136	0
2947	48	3260	5136	0
405	112	3343	5136	0
2187	150	198	5136	0
2507	41	1278	5136	0
1313	105	806	5136	0
1258	44	1085	5136	0
3033	105	3069	5136	0
627	41	3279	5136	0
1408	110	334	5136	0
260	29	2071	5136	0
1916	41	227	5136	0
1371	110	1209	5136	0
859	110	228	5136	0
2854	41	701	5160	0
1170	138	520	5160	0
88	110	3260	5160	0
1990	5	301	5160	0
3386	5	594	5160	0
391	84	2385	5160	0
458	41	2465	5160	0
1381	105	924	5160	0
409	133	2019	5160	0
2824	95	967	5160	0
1267	88	496	5160	0
1912	110	1648	5160	0
1941	49	984	5160	0
962	32	520	5184	0
69	44	301	5184	0
3084	150	2133	5184	0
2965	106	3392	5184	0
391	110	2460	5184	0
1638	110	1563	5184	0
2328	119	3283	5184	0
109	95	1136	5184	0
520	117	1487	5184	0
1580	95	1846	5184	0
1623	110	1589	5184	0
1866	110	670	5184	0
2591	14	130	5208	0
3192	95	1115	5208	0
1172	68	1541	5208	0
3166	150	767	5208	0
1248	110	1166	5208	0
814	110	2947	5208	0
2947	95	2850	5208	0
3279	95	1078	5208	0
984	44	3279	5208	0
149	118	3094	5208	0
1305	110	1017	5208	0
1293	110	1219	5208	0
701	70	2936	5208	0
3395	41	3273	5208	0
1866	110	670	5208	0
1885	110	1506	5208	0
149	107	1171	5208	0
479	106	692	5208	0
3126	119	2657	5208	0
277	84	3275	5208	0
1888	133	860	5208	0
250	110	2485	5208	0
2453	106	2751	5208	0
